"shape","scale"
1.19824837056907,0.0727958493469198
1.22287797285947,0.0760503246764842
1.21848796273854,0.0754558354404054
1.2173211304383,0.0740605219732321
1.21582222918478,0.0779065208664756
1.22231769205042,0.0772232494846406
1.21013508095522,0.0769321748713507
1.28170750713606,0.0740643200227198
1.24387833550969,0.0753910253387284
1.19954090204805,0.0757020004223792
1.20511604304064,0.0762364841197262
1.18294500807742,0.0726399528010852
1.18122045046091,0.0733348204007187
1.20480747752442,0.0736335439972482
1.20852149971505,0.0754764660647139
1.20390966465926,0.0731220031823851
1.22941534569364,0.0761377421182219
1.22300862646989,0.0737570726362071
1.21756826923808,0.0750558150876224
1.19550672373586,0.0758300467137872
1.23205073456348,0.0774131413452755
1.18725605126495,0.0773939015526673
1.19863508746732,0.0729599145778344
1.21884989572019,0.0730612278398605
1.21738444253167,0.070528756284143
1.20288849838155,0.0783520381111226
1.23371590310078,0.0722979712182491
1.22536161995629,0.0719537584796831
1.2531223304021,0.076689508224103
1.25007156125342,0.076680746649165
1.21372609350893,0.0739619184936278
1.18689088976473,0.0738622630114363
1.18922317872364,0.0735606599243083
1.2197612378182,0.076948231251484
1.17909677316238,0.0750821865006225
1.19757592140949,0.0737127316021336
1.21514533656176,0.0771212237927048
1.23812899534745,0.0740664455052223
1.17143515590199,0.0754743991785454
1.17847742045445,0.0754734857995998
1.19645880506057,0.0740296310949202
1.2298483062409,0.0732755060674062
1.21873299744635,0.0743929661988887
1.19204057619631,0.0756544200690869
1.20216124809437,0.0755595929864877
1.23165134558762,0.073603481072128
1.22276783473103,0.0749900016555605
1.19148137449752,0.0750111729155286
1.18341497500442,0.075036188607903
1.2059542538572,0.0749025872455032
1.19850641895015,0.0727831495891465
1.17154404096233,0.0749329621739133
1.23728519517361,0.0748812123573685
1.24084895455196,0.0776924000787638
1.18871481482024,0.0781828423072572
1.19770822289618,0.0746506570435977
1.19519181898731,0.0736030935467247
1.20185652410839,0.0742196942767578
1.21465696520824,0.0746670003444029
1.19587515010476,0.0718586578586352
1.21330539712555,0.072908286850633
1.19021796773473,0.0729931956376669
1.21983482731609,0.0729137955081353
1.25435858758806,0.0731959532153396
1.26259463743856,0.0734022603254761
1.18411390481748,0.0745796463231598
1.19424674695763,0.0744362667461114
1.19331403552367,0.074655439873586
1.20121251041832,0.0752754656997732
1.20931169628758,0.0740340652616857
1.21813644756882,0.0741653177124926
1.18572559204694,0.0738935604401807
1.24155352801681,0.0742590164606064
1.22578138580473,0.0768061858269792
1.23962022133092,0.0760726753390016
1.27559005207982,0.0745924302568721
1.15367162071532,0.072269351144401
1.23677507640109,0.0750811009527408
1.21510592071638,0.0745214904373605
1.18615375273131,0.0738511106455474
1.23387748016017,0.0735249923769328
1.20472808685101,0.07398294992109
1.21433296468455,0.0725382551549124
1.20790666336118,0.0737033441032802
1.18715214453447,0.07682656512153
1.21798146037515,0.0722265311180091
1.20159528032652,0.076294397755876
1.21082942841122,0.0756138988569519
1.22137490738613,0.0785397751319813
1.1824134805619,0.0780222397119255
1.20097902815922,0.0774611737057041
1.20446785498753,0.0725780118594032
1.20036567111167,0.0736765321274462
1.21287809986931,0.0749898346327393
1.21928205763075,0.0752241912830031
1.17755614149084,0.0737040722908153
1.2298375323395,0.0754280313049472
1.2258892686215,0.0757177977995445
1.23424904506965,0.07462237072145
1.23002590001484,0.0762665604269546
1.19656206137768,0.0730390125090411
1.23157688952982,0.0772222649112439
1.24387692525705,0.0775723029317892
1.22279699732922,0.0766625525741742
1.22355410538483,0.0709875997010452
1.23093262839303,0.0786424425870733
1.23119044880977,0.0790993060838979
1.24662403755327,0.0787937746538563
1.21763151333431,0.0783503073293485
1.24739138211175,0.074213703162005
1.2113642390023,0.0738755184834049
1.21652120387563,0.0751928221067
1.23780265102744,0.0742410734620177
1.22138406631954,0.0730050489738194
1.22469524928331,0.0745606687806233
1.20510508398028,0.0719952263328612
1.26042590399095,0.0723495974326382
1.20585469864239,0.0732817883149546
1.21771691675674,0.0733923279144526
1.18991096882214,0.0759979632858514
1.23412515440468,0.0759447592905054
1.1950241568604,0.0761443636845219
1.22764443101804,0.0730199285548628
1.15647734968709,0.074070740715617
1.21139784763241,0.0746781165760415
1.21278791685405,0.0748638975656285
1.19797402704487,0.0745611620003848
1.20576917084167,0.0757489167713245
1.21335527994252,0.0769689952814821
1.2583226274248,0.0766135272572167
1.24924008611266,0.076563401443123
1.25512903419748,0.0745666948691936
1.21130723024761,0.0745607611298342
1.19117683867139,0.0737459411158875
1.18384636490525,0.072442022105633
1.20147780944961,0.075198905109059
1.14363756504435,0.0736240058993994
1.16541363637628,0.0745964905156501
1.17953612297266,0.0760479745608989
1.2359393567025,0.0751556495329267
1.16107025735124,0.0724966069913425
1.25384765137385,0.0721104343684275
1.2188143452998,0.072372926590826
1.21173495684786,0.0742244041109093
1.19052330465844,0.0760060963272064
1.19641856491605,0.0758787570723989
1.20494898215454,0.0734546008292966
1.22350751107778,0.073639630411689
1.19942763835544,0.0757245338612307
1.22703764963756,0.0756362262806207
1.22508685959109,0.0738220283724661
1.22688853741184,0.0754614253762191
1.22400420438794,0.0737823929332544
1.21831385809279,0.07733137160246
1.16546791133665,0.0744956268067287
1.23529253998149,0.0756850026335876
1.23108079627711,0.0735197406023392
1.21250546205984,0.0737582589310693
1.18661649697086,0.0738751340320069
1.19594089875404,0.0746678175831282
1.21220501949122,0.0743000634558902
1.17838811495632,0.0743317267981658
1.17978922545961,0.0733816709274435
1.17883284315807,0.0747575992299144
1.22952159025777,0.0745466196563836
1.16017513039534,0.0743073539852923
1.20240255300279,0.0749568192656567
1.21545185518657,0.0759161551010583
1.15189203250577,0.0736726889355207
1.20036615017238,0.0745703791357757
1.13795947557872,0.0737664831500139
1.15640389992018,0.0746332894429467
1.15698549079269,0.0774822100225511
1.15950117272898,0.0758418453365492
1.18152556782457,0.0706570794271731
1.17674127037383,0.0718348696054042
1.16997629202214,0.0735748486638967
1.23723149241684,0.0756745970333766
1.23890886586669,0.0736915960869636
1.24151785950637,0.0744499334510413
1.22785293928138,0.074963595942491
1.23000000234411,0.0735987350603285
1.17585709521334,0.0746538570430435
1.21252339308155,0.0756776005936871
1.20006372605772,0.0750544279586118
1.18045423778336,0.0759124358809701
1.25186626570288,0.0770716686050913
1.15817962046271,0.0724544084457908
1.16178068086794,0.0743712627347916
1.20635154551246,0.0748162959638224
1.20806428140088,0.0735663037335955
1.209682267015,0.073613181225804
1.16937758076598,0.0738047994570607
1.21074678335859,0.0742089134136677
1.20597227184703,0.0755479796900527
1.21768471272582,0.073365232743587
1.23855062121278,0.0745838301789539
1.18410979143277,0.0745310247544836
1.22715028015289,0.0762797815413624
1.18862681032142,0.0714712806526362
1.23010431633121,0.0772977982777338
1.23625232344952,0.0716495132324384
1.16898317922796,0.0780294697978768
1.26216040603116,0.0780164269201902
1.18402191148897,0.0755540334809364
1.22528200561958,0.0759049859011038
1.21109864076019,0.0754272032118605
1.24164707448103,0.0756709547083807
1.23868363643445,0.0724442532948769
1.23634216312402,0.0720683164084023
1.24838176528253,0.0734363703567211
1.20754664542847,0.0752524869989411
1.22175997541806,0.0719770499970463
1.21149061272734,0.0710586116973308
1.24168872478419,0.0741152590652902
1.19628927402341,0.0735798545762721
1.1881078901577,0.0757421499688413
1.2233768686314,0.0736490919237179
1.19710931723202,0.0740032001779087
1.21469811974326,0.0740829873859696
1.18914590880925,0.0761849962619307
1.24411356428482,0.0770155841765234
1.25104242955639,0.078555593465437
1.25569186624797,0.0738290374809029
1.20219781387515,0.0741795944249997
1.19134144668158,0.0733284855644287
1.21647133670093,0.0735148911173869
1.22096343766163,0.0727617306975263
1.1457856158534,0.0724990596639505
1.2029085280751,0.0710716113793195
1.20525720171584,0.0755060057717903
1.27408289554801,0.0734871880861117
1.14969018186657,0.0732555105588294
1.1993887227612,0.0743737460161163
1.20183064418817,0.074913388638799
1.28154923299931,0.076207703521382
1.26614413584807,0.0746488603085127
1.15675485091045,0.0759354936899793
1.19078126813458,0.0724287430147469
1.20660262602728,0.0756409039456117
1.20105930753497,0.07264363173936
1.19911495804898,0.0763103145640706
1.18118932459279,0.0758400796747995
1.20293864674894,0.0744418248778258
1.20233480650308,0.0750047557212291
1.23343292684251,0.0739766300897983
1.23049443173899,0.0731867301554823
1.22776493045182,0.0764381952793373
1.27884090743365,0.0753729507505129
1.26962854661382,0.0754296419974197
1.15710483572687,0.0744962268294839
1.15717241981667,0.0761909247604452
1.16081568904142,0.0775523464780932
1.20228665803481,0.0777111569134586
1.21432245880307,0.0725764787497333
1.18909240822362,0.0724873810965282
1.24083613995229,0.0740611758081402
1.23245812764991,0.0742095328277534
1.22299302871353,0.0756652378747128
1.21373352740095,0.0726614092709674
1.23209668438842,0.0729355263418329
1.22868167198147,0.0750390505289666
1.21530348274135,0.0747925788915363
1.22005071696232,0.0736235159346473
1.20472205952894,0.0759118046892159
1.20795024246673,0.0765764755804576
1.20669580862509,0.075646645517533
1.22740460150469,0.071347052268142
1.20214473653341,0.0782179433955965
1.21257654967207,0.0781558595301559
1.20849185723668,0.0783745803052556
1.20297042951145,0.0717815122877629
1.22845668936616,0.0772549474404288
1.20863665921314,0.0749571946965827
1.22303135357129,0.0740792175400185
1.19525266422074,0.0739487480207276
1.20827708298501,0.0748912878753028
1.19657172528544,0.0733037146077151
1.19082916212116,0.0744473402931919
1.17366377877604,0.0735367775106707
1.18321016708102,0.0755543137589472
1.20999506765945,0.0743725548810486
1.19930322919887,0.0739058322659137
1.2123300521342,0.0737189326137821
1.19591897298411,0.0732595379419335
1.21144304975751,0.0769489127427486
1.23002729384073,0.0767970672901039
1.23488989995533,0.0713798184861293
1.19820229847794,0.076272607018382
1.1724657291128,0.0743658007156359
1.17134944120406,0.0731585757929913
1.1580010549085,0.0739351895025406
1.26003878987788,0.0736867414487513
1.26806543846813,0.0752801324467778
1.27036367888877,0.0750027528891071
1.27103854605684,0.0761029816823802
1.26290549114462,0.0734038890852723
1.2609887467835,0.0734136179310267
1.25306795514391,0.0747968057872203
1.20482477195032,0.0781730858974615
1.24699669760072,0.0778390007555955
1.24694181988867,0.0771134868519199
1.19386528479578,0.0759630864938345
1.19981844248273,0.0749777194610993
1.19749128174999,0.0708642563185268
1.21756761612706,0.0739239294426805
1.16065989632123,0.0749961897489777
1.20692372387447,0.0750547545491111
1.21312855961291,0.0731762272468695
1.22237543471895,0.0768165671580384
1.2152615649322,0.0729412290332552
1.19659979591839,0.0780684151951405
1.21084311572336,0.0784299170421258
1.16947240386749,0.0705107304890878
1.25441807954147,0.0712884871403252
1.24679238062181,0.0727818560130078
1.2363848083671,0.0732730388373145
1.19350818284844,0.074237343349048
1.22802541804827,0.0746130715462436
1.2423819372152,0.0753890561180792
1.22978212602253,0.0767229656185415
1.20458831313448,0.0751989467126759
1.19121322306581,0.0714553442115837
1.2072816717056,0.0729405898984273
1.16824666717552,0.0752439453508496
1.17109933959559,0.0752143116229988
1.17065805778229,0.0710210164284932
1.19891079216726,0.0733433779865266
1.21941072428017,0.0733360064556902
1.21934352092176,0.0759169976902756
1.19645329392839,0.0746365033968544
1.21540051077473,0.0757310106253792
1.17749612700963,0.075688359295484
1.24677617251271,0.0745062689106113
1.19586748484687,0.0750119333545386
1.18262187791284,0.0729715381507455
1.17412885652829,0.0722822743855446
1.24075002286816,0.0758855967022523
1.23607151441107,0.0759676586514653
1.18106653246255,0.0737417793295616
1.1838423673806,0.0740870310414325
1.21820560037904,0.0765606314819992
1.22745896432152,0.0759448389241912
1.2434159650222,0.0718555054281226
1.23230460233628,0.0779237794986902
1.22254858460331,0.0784217603609162
1.21618771732785,0.0742076126397977
1.21859817179702,0.0734217837608354
1.20648501519501,0.0737608990171842
1.2136281966766,0.0759925720400713
1.24122912048295,0.0752677709792182
1.17118533510661,0.0744984796800174
1.1965424923269,0.0748725206266224
1.21539949015111,0.0716979999924558
1.20745928161433,0.0718098593975402
1.25294128846512,0.0768462728435225
1.17677408023397,0.0759093111125829
1.17560191553414,0.0749360556151458
1.22931442381249,0.074851038502606
1.20149971971439,0.0758315057346693
1.22239600684916,0.0731774116380768
1.17153291011346,0.0734102071195612
1.17798029921077,0.0747615165672729
1.22574190046337,0.0744293478838721
1.21381826300679,0.074708077967429
1.20988471190668,0.0736084707930199
1.20856946375075,0.072553113382279
1.18150154124695,0.0727788679815832
1.13192184868519,0.0755343248869699
1.26521949734769,0.0733419528663811
1.19415601881295,0.0751209067310731
1.19638706406452,0.0751297165276713
1.21912121591102,0.0761286568420376
1.21905794145246,0.0740030226579451
1.20764024313683,0.0738227741037271
1.21271235066845,0.0763649267084673
1.18867753890062,0.0735454276789029
1.21911162491044,0.0726892634525751
1.21402390104284,0.0766955451045614
1.22304361937658,0.0769619245109949
1.21267309180249,0.0743070292932854
1.20998838332663,0.0753662913413048
1.20268167826076,0.0746460206317242
1.23208476963496,0.0749684284780845
1.19272567572198,0.0758510775284675
1.23332333784557,0.0756399827580842
1.13770740043451,0.0760080992489859
1.17100440827112,0.072093818173281
1.17314523130457,0.0740056390247161
1.17328457628693,0.0738990231484136
1.20687358926734,0.0749041809814255
1.22855842332229,0.0772199496821839
1.21642324479755,0.0755352439286885
1.21663075468925,0.0756179947246732
1.19506151630077,0.0736774879285105
1.20710680926625,0.0731743449957233
1.17024132518411,0.0727456251863174
1.22717572656461,0.072854419886021
1.20600337123031,0.0720497162509773
1.20942435966627,0.0760478586517405
1.20358625552774,0.0734854989989042
1.19057958974864,0.0739894119235264
1.1722969602035,0.0769780487944322
1.18282576576316,0.0753929301997201
1.17155159552438,0.0752391765549681
1.17710516058547,0.0725954574806239
1.24908067550608,0.0762374307900597
1.22075222048247,0.0754530704705517
1.23052109927961,0.0755779616246065
1.19216072411865,0.0754136932624816
1.19012769957873,0.0764277824389629
1.17228809427876,0.0728009998401478
1.25087296040134,0.0783722703131437
1.23248942473037,0.0783237309271614
1.21864955426874,0.076076691099988
1.22842149759597,0.0756467167967088
1.23942294015193,0.0748181386387903
1.21897154649072,0.0752166935869657
1.20517884219946,0.0735219325368919
1.27380132778956,0.0721376262765039
1.27987781315674,0.0775537313609014
1.26202170848059,0.0769093469134276
1.22658286581629,0.0769464442553698
1.24548283022404,0.0772466394271112
1.24634064389344,0.0763100894355858
1.23717453361064,0.0741295214015942
1.18597495002604,0.0770187766335196
1.19425665209502,0.0764646599154315
1.16508688697978,0.0729540947733919
1.16267034359375,0.0766123608914977
